timestamp,sensor,x,y,z
20440408, Accelerometer,0.8571242,5.142745,8.175002
20440440, Gyroscope,0.009321796,0.005369506,0.0063468926
20440428, Accelerometer,0.9504981,5.1762643,8.118738
20440458, Gyroscope,0.00504574,0.020030271,-0.0070921425
20440450, Accelerometer,0.8583213,5.127183,8.046912
20440480, Gyroscope,-0.012669353,-1.282813E-4,-0.022974638
20440468, Accelerometer,0.736217,5.1140146,8.283937
20440498, Gyroscope,0.0074892007,-0.029449815,-0.021142043
20440490, Accelerometer,0.7338228,5.153519,8.304289
20440524, Gyroscope,0.044141114,-0.010512991,-0.007703008
20440510, Accelerometer,0.82480246,5.2361193,7.7308774
20440542, Gyroscope,0.0026022792,0.0041477755,-0.009535603
20440532, Accelerometer,0.8822633,5.2863975,7.750031
20440560, Gyroscope,-0.04687781,0.016975947,-0.018087717
20440552, Accelerometer,0.7098808,5.2085857,8.291121
20440582, Gyroscope,-0.029773578,0.023695463,-0.0034269514
20440570, Accelerometer,0.724246,5.2049947,8.297106
20440600, Gyroscope,0.010543527,-0.0013500117,0.021618523
20440590, Accelerometer,0.9780314,5.3139305,7.9595237
20440620, Gyroscope,-0.016945409,-0.009902125,0.01428814
20440610, Accelerometer,1.0031705,5.273229,8.043321
20440640, Gyroscope,-0.04748867,-0.02334116,-0.0052595474
20440630, Accelerometer,0.92057055,5.2061915,8.37372
20440662, Gyroscope,-0.01938887,-0.02211943,-0.011979066
20440652, Accelerometer,0.82480246,5.1583076,8.474277
20440682, Gyroscope,0.026426023,-0.014789047,-0.01258993
20440672, Accelerometer,0.79008657,5.1223946,8.232463
20440702, Gyroscope,0.036810733,-0.030671543,-0.011979066
20440690, Accelerometer,0.79607207,5.153519,8.026561
20440722, Gyroscope,0.011154393,-0.04411058,-0.01258993
20440712, Accelerometer,0.79487497,5.1104236,8.079233
20440742, Gyroscope,-4.520472E-4,-0.047164902,-0.013200795
20440730, Accelerometer,0.7769185,5.094861,8.157045
20440762, Gyroscope,0.0135978535,-0.025784621,-0.016255122
20440752, Accelerometer,0.7374141,5.0900726,8.101978
20440782, Gyroscope,0.018484777,-0.030671543,-0.010146469
20440772, Accelerometer,0.6943185,5.09127,7.979874
20440802, Gyroscope,0.012376122,-0.05449529,-0.0015943563
20440792, Accelerometer,0.7206547,5.141548,7.7967176
20440818, Gyroscope,-0.01938887,-0.04594318,0.010012084
20440810, Accelerometer,0.81642276,5.16549,7.9702973
20440842, Gyroscope,-0.043212615,-0.041056253,0.01306641
20440832, Accelerometer,0.89782566,5.4647655,9.624691
20440858, Gyroscope,0.18402925,0.23444396,-0.0070921425
20440850, Accelerometer,0.5614403,4.7620673,7.337031
20440878, Gyroscope,0.2286224,0.48428786,0.02589458
20440870, Accelerometer,1.2354081,5.6096144,5.74369
20440898, Gyroscope,-0.20264845,-0.14429249,-0.11765876
20440888, Accelerometer,0.14724341,5.2840033,8.184579
20440918, Gyroscope,-0.40117964,-0.38252994,-0.008924739
20440910, Accelerometer,0.6452374,5.2564697,10.418368
20440938, Gyroscope,-0.11773817,-0.14123815,0.115691766
20440928, Accelerometer,1.3982137,5.2037973,9.66659
20440958, Gyroscope,0.1516534,0.11837958,0.061324768
20440948, Accelerometer,1.0534488,5.117606,8.10557
20440978, Gyroscope,0.17730974,0.03163671,-0.036413677
20440968, Accelerometer,0.49919105,5.17387,7.3897038
20440998, Gyroscope,0.053914964,-0.10825143,-0.026639832
20440988, Accelerometer,0.46088383,5.1942205,7.5932107
20441018, Gyroscope,-0.036493097,-0.11802527,0.050329193
20441008, Accelerometer,0.7721301,5.1140146,8.066066
20441036, Gyroscope,-0.021832332,-0.07098865,0.08759197
20441028, Accelerometer,1.2330139,5.1379566,8.057686
20441058, Gyroscope,0.009932661,-0.0050152037,0.040555343
20441050, Accelerometer,0.997185,5.106832,7.9224133
20441078, Gyroscope,-0.0016737785,0.048130073,-0.0254181
20441068, Accelerometer,0.61052144,5.064934,8.2037325
20441098, Gyroscope,-0.002895508,-0.014789047,0.005736027
20441090, Accelerometer,0.8403648,5.145139,8.207323
20441118, Gyroscope,-0.018778006,-0.036780193,0.03505756
20441110, Accelerometer,1.055843,5.1690817,8.281544
20441142, Gyroscope,-0.015112814,-0.014178183,0.012455545
20441132, Accelerometer,1.1133038,5.153519,8.309077
20441158, Gyroscope,0.0038240086,0.03408017,-0.022363774
20441150, Accelerometer,0.8535329,5.0745106,8.319851
20441180, Gyroscope,0.03864333,0.043243147,-0.039467998
20441170, Accelerometer,0.6691794,5.127183,8.101978
20441198, Gyroscope,0.042919382,-0.008680395,-0.021752909
20441190, Accelerometer,0.7254431,5.1966147,7.836222
20441222, Gyroscope,-0.0041172393,-0.042277984,0.005736027
20441212, Accelerometer,0.93134445,5.2516813,7.9834657
20441238, Gyroscope,-0.029773578,-0.012345586,0.007568623
20441230, Accelerometer,0.9959879,5.189432,8.145074
20441258, Gyroscope,-0.0114476215,0.012089023,-0.005870413
20441250, Accelerometer,0.92416185,5.1846437,8.232463
20441278, Gyroscope,0.02031737,0.019419406,-0.024807235
20441270, Accelerometer,0.7757214,5.1942205,8.143877
20441298, Gyroscope,0.026426023,0.020030271,-0.015644256
20441288, Accelerometer,0.7673417,5.2026005,8.031349
20441320, Gyroscope,0.006878335,0.0041477755,-0.0034269514
20441310, Accelerometer,0.7302315,5.197812,8.111555
20441338, Gyroscope,-0.014501948,-0.047164902,0.016120736
20441330, Accelerometer,0.92296475,5.199009,8.228871
20441362, Gyroscope,-0.016334543,-0.03433674,0.01184468
20441352, Accelerometer,0.9888053,5.1475334,8.3821
20441378, Gyroscope,0.010543527,0.019419406,-0.015644256
20441370, Accelerometer,0.79846627,5.100847,8.317456
20441400, Gyroscope,0.05024977,0.018197676,-0.024807235
20441390, Accelerometer,0.7110779,5.145139,8.040926
20441418, Gyroscope,0.04169765,-0.01967597,-0.011979066
20441410, Accelerometer,0.82480246,5.2026005,7.8637557
20441438, Gyroscope,0.0026022792,-0.04411058,0.0032925662
20441430, Accelerometer,0.8774749,5.1702785,8.196549
20441462, Gyroscope,0.0032131448,-0.053884424,-0.0028160866
20441450, Accelerometer,0.9648633,5.2385135,8.180987
20441480, Gyroscope,0.023982564,0.0017043143,-0.01258993
20441472, Accelerometer,0.81163436,5.2002063,8.139089
20441500, Gyroscope,0.034978136,0.00475864,-0.021142043
20441490, Accelerometer,0.7745243,5.2049947,8.076839
20441522, Gyroscope,0.026426023,0.0017043143,-0.008313874
20441510, Accelerometer,0.6751649,5.1367598,8.2276745
20441540, Gyroscope,0.074073516,-0.043499716,0.0069577573
20441532, Accelerometer,-0.0011971008,5.064934,7.309498
20441560, Gyroscope,0.21090733,0.46779448,0.11019398
20441548, Accelerometer,0.6548142,5.555745,5.225345
20441578, Gyroscope,-0.0786428,0.31385645,0.061935626
20441570, Accelerometer,0.79966336,5.04578,7.3849154
20441596, Gyroscope,-0.41217524,-0.10641883,-0.0046486817
20441588, Accelerometer,0.8283938,5.2181625,10.327389
20441618, Gyroscope,-0.2594589,-0.38375166,-0.009535603
20441608, Accelerometer,0.85473,5.249287,10.456676
20441636, Gyroscope,0.019706504,-0.17117056,0.11202658
20441628, Accelerometer,1.6687586,5.306748,9.01776
20441658, Gyroscope,0.10278418,-0.009902125,0.07537466
20441650, Accelerometer,1.4460979,5.0757074,8.385692
20441678, Gyroscope,0.13210571,-0.053884424,-0.06084829
20441668, Accelerometer,0.7182605,4.921282,7.9248075
20441698, Gyroscope,0.15226425,-0.12291219,-0.07245473
20441690, Accelerometer,0.6584055,5.035006,7.264008
20441718, Gyroscope,0.10095158,-0.114970945,-0.032137617
20441708, Accelerometer,0.748188,5.12838,7.21373
20441738, Gyroscope,0.023371698,-0.06793432,0.013677275
20441730, Accelerometer,1.1025299,5.225345,7.3525934
20441758, Gyroscope,-0.03588223,-0.0037934734,0.014899006
20441748, Accelerometer,1.1731589,5.233725,7.762002
20441778, Gyroscope,-0.07070155,0.05851478,-0.027250698
20441768, Accelerometer,0.88944596,5.116409,8.265982
20441798, Gyroscope,-0.05115386,0.07195382,-0.04618752
20441790, Accelerometer,0.6631939,5.1140146,8.483853
20441818, Gyroscope,-0.013280218,0.023695463,-0.033970214
20441810, Accelerometer,0.736217,5.2049947,8.347384
20441842, Gyroscope,-0.014501948,-0.01173472,-0.01503339
20441830, Accelerometer,0.80445176,5.234922,8.287529
20441862, Gyroscope,-0.022443196,-0.00929126,-0.007703008
20441850, Accelerometer,0.80445176,5.1822495,8.364143
20441882, Gyroscope,-0.0035063736,0.0041477755,-0.01503339
20441872, Accelerometer,0.688333,5.1607018,8.25401
20441898, Gyroscope,0.03192381,-0.014178183,-0.01503339
20441890, Accelerometer,0.6512229,5.1822495,8.015787
20441920, Gyroscope,0.035589002,-0.029449815,-0.0034269514
20441912, Accelerometer,0.7493851,5.2444987,7.916428
20441942, Gyroscope,-0.002895508,-0.014789047,0.014899006
20441930, Accelerometer,0.81761986,5.2756233,8.021772
20441950, Accelerometer,0.8403648,5.2241483,8.069656
20441978, Gyroscope,-0.0016737785,0.021862868,0.024061985
20441968, Accelerometer,0.82360536,5.1846437,8.153454
20441998, Gyroscope,0.0044348743,0.005980371,0.028338041
20441990, Accelerometer,0.90500826,5.17387,8.196549
20442018, Gyroscope,0.0062674694,-0.023952026,0.02345112
20442010, Accelerometer,0.9911995,5.187038,8.153454
20442040, Gyroscope,0.0013805479,-0.00806953,0.013677275
20442028, Accelerometer,1.0666169,5.1571107,8.091205
20442062, Gyroscope,1.5881844E-4,0.005980371,-0.002205221
20442052, Accelerometer,0.8643068,5.0721164,8.146272
20442080, Gyroscope,0.006878335,-0.027006352,-0.01258993
20442070, Accelerometer,0.7793127,5.0481744,8.148665
20442100, Gyroscope,0.017263046,-0.062436536,0.0014599701
20442090, Accelerometer,1.021127,5.151125,8.1343
20442120, Gyroscope,0.015430449,-0.0208977,-0.010146469
20442108, Accelerometer,1.0366893,5.16549,8.038532
20442140, Gyroscope,0.0135978535,0.029804116,-0.026028967
20442132, Accelerometer,0.9792285,5.201403,7.8888946
20442158, Gyroscope,-0.0071715647,0.025528058,-0.038246274
20442150, Accelerometer,0.79248077,5.1571107,8.268375
20442178, Gyroscope,-0.0022846432,-0.024562892,-0.038857132
20442170, Accelerometer,0.78050977,5.1822495,8.331821
20442200, Gyroscope,0.027647754,-0.043499716,-0.024807235
20442190, Accelerometer,0.7757214,5.2061915,8.048109
20442220, Gyroscope,0.0074892007,-0.039223656,-0.002205221
20442212, Accelerometer,1.1587936,5.2301335,8.054094
20442242, Gyroscope,-0.021832332,-0.02334116,-0.02786156
20442232, Accelerometer,0.9672575,5.105635,8.319851
20442262, Gyroscope,0.0019914135,0.015754215,-0.05229617
20442250, Accelerometer,0.59376204,5.112818,7.9427643
20442278, Gyroscope,0.17181195,-0.19988123,-0.06207002
20442270, Accelerometer,-0.1592144,4.76925,7.6614456
20442298, Gyroscope,0.052693233,0.056682184,0.053383514
20442288, Accelerometer,0.46567222,4.987122,6.882133
20442318, Gyroscope,-0.18126817,0.1794661,0.06376822
20442308, Accelerometer,1.5107412,5.5246205,8.783129
20442338, Gyroscope,-0.19776152,0.19718118,-0.0028160866
20442328, Accelerometer,0.6667852,5.023035,9.665392
20442358, Gyroscope,-0.06703636,0.04874094,-0.016255122
20442348, Accelerometer,0.7529764,5.3127337,9.157822
20442380, Gyroscope,0.065521404,-0.15223373,0.0069577573
20442368, Accelerometer,0.9552865,5.321113,8.469488
20442398, Gyroscope,0.08506909,-0.1051971,0.014899006
20442388, Accelerometer,0.8559271,5.079299,7.703344
20442416, Gyroscope,0.06063448,-0.049608365,0.011233814
20442408, Accelerometer,0.8678981,5.035006,7.45315
20442438, Gyroscope,0.03314554,-0.016010778,-0.005870413
20442428, Accelerometer,0.7422025,4.9907136,7.4507556
20442458, Gyroscope,0.014208717,-0.016621644,-3.7262496E-4
20442448, Accelerometer,0.8870517,5.1140146,7.4735007
20442478, Gyroscope,-0.037103962,0.01880854,0.005736027
20442470, Accelerometer,0.9528923,5.2145715,7.788338
20442498, Gyroscope,-0.085362315,0.06767776,0.0020708358
20442488, Accelerometer,0.8822633,5.1942205,8.507795
20442520, Gyroscope,-0.06031684,0.04996267,0.0051251617
20442510, Accelerometer,0.8595184,5.2002063,8.747216
20442538, Gyroscope,0.0038240086,-0.024562892,-9.834906E-4
20442528, Accelerometer,0.90141696,5.2289367,8.549694
20442558, Gyroscope,0.031312943,-0.027006352,-0.0070921425
20442550, Accelerometer,1.0187328,5.258864,8.279149
20442580, Gyroscope,0.030702079,0.023695463,-0.022363774
20442570, Accelerometer,0.748188,5.1678843,8.086416
20442600, Gyroscope,0.014819583,0.005980371,-0.018698582
20442588, Accelerometer,0.7577648,5.1259856,7.9990277
20442618, Gyroscope,-0.0065607,-0.048386633,-0.011979066
20442612, Accelerometer,0.7685388,5.0505686,8.1881695
20442642, Gyroscope,-0.0041172393,-0.02334116,-0.0113682
20442630, Accelerometer,0.7445967,4.984728,8.2169
20442660, Gyroscope,0.038032465,0.010256428,-0.004037817
20442650, Accelerometer,0.81163436,5.0625396,7.728483
20442682, Gyroscope,7.696822E-4,0.013921619,-0.004037817
20442668, Accelerometer,0.79128367,5.0960584,7.8290396
20442700, Gyroscope,-0.04687781,-0.0037934734,-0.004037817
20442690, Accelerometer,0.8738836,5.1116204,8.274361
20442718, Gyroscope,-0.03099531,0.020641137,-0.010146469
20442710, Accelerometer,0.8619126,5.133168,8.463503
20442740, Gyroscope,0.02825862,0.028582385,-0.026028967
20442730, Accelerometer,0.8511387,5.222951,8.117541
20442758, Gyroscope,0.020928236,0.0353019,-0.038246274
20442752, Accelerometer,0.62129533,5.222951,8.078036
20442784, Gyroscope,-0.0114476215,0.007812967,-0.026639832
20442772, Accelerometer,0.6332663,5.201403,8.250419
20442798, Gyroscope,-0.0022846432,0.021252003,-0.0107573345
20442790, Accelerometer,0.6368576,5.140351,8.310274
20442818, Gyroscope,0.029480351,0.023084598,-0.0052595474
20442810, Accelerometer,0.676362,5.1702785,8.15106
20442838, Gyroscope,0.036810733,0.0017043143,-0.0034269514
20442830, Accelerometer,0.6536171,5.2181625,7.9691005
20442858, Gyroscope,0.009321796,-0.028228084,0.008179488
20442850, Accelerometer,0.80445176,5.2600613,7.988254
20442882, Gyroscope,-0.025497522,-0.009902125,0.016120736
20442870, Accelerometer,0.7218518,5.5270147,7.4974427
20442898, Gyroscope,0.14493388,0.3407345,0.041777074
20442888, Accelerometer,0.48123455,4.997896,6.8306575
20442918, Gyroscope,0.096064664,0.4219796,0.060103036
20442910, Accelerometer,0.82240826,4.996699,6.8605847
20442936, Gyroscope,-0.16416393,-0.024562892,-0.029694157
20442928, Accelerometer,0.61890113,5.1810527,8.497022
20442958, Gyroscope,-0.22341786,-0.27685025,-0.021142043
20442948, Accelerometer,0.81283146,5.2852,9.25359
20442976, Gyroscope,-0.14522712,-0.13757297,0.07109861
20442968, Accelerometer,1.3718776,5.139154,8.991425
20443000, Gyroscope,0.017873911,0.04690834,0.009401219
20442990, Accelerometer,0.81043726,4.914099,8.834604
20443016, Gyroscope,0.09484293,-0.059993073,-0.061459154
20443008, Accelerometer,0.56982,4.9823337,8.1881695
20443038, Gyroscope,0.11011457,-0.1332969,-0.05473963
20443030, Accelerometer,0.62249243,5.106832,7.6231384
20443058, Gyroscope,0.047806308,-0.08748201,-0.029083291
20443048, Accelerometer,0.736217,5.1487308,7.6135616
20443078, Gyroscope,-0.002895508,-0.015399912,-0.011979066
20443070, Accelerometer,0.7505822,5.187038,7.7608047
20443098, Gyroscope,-0.002895508,0.020641137,-0.013811661
20443088, Accelerometer,0.63206923,5.1439424,8.008605
20443120, Gyroscope,-0.018778006,0.016365081,-0.0107573345
20443108, Accelerometer,0.49919105,5.140351,8.230068
20443138, Gyroscope,-0.0041172393,-0.036780193,0.011233814
20443130, Accelerometer,0.7278373,5.257667,8.228871
20443160, Gyroscope,-0.027940985,-0.019065104,0.021007657
20443150, Accelerometer,0.6715736,5.207389,8.497022
20443182, Gyroscope,-0.009615026,-0.0013500117,0.02589458
20443172, Accelerometer,0.7661445,5.153519,8.475474
20443202, Gyroscope,0.028869485,-0.0031826077,0.020396793
20443190, Accelerometer,0.6715736,5.0757074,8.328231
20443220, Gyroscope,0.050860636,-0.03250414,0.015509871
20443212, Accelerometer,0.6655881,5.0876784,8.020576
20443244, Gyroscope,0.033756405,-0.06060394,0.022840254
20443232, Accelerometer,0.79248077,5.109226,7.955932
20443260, Gyroscope,0.0056566056,-0.049608365,0.026505446
20443250, Accelerometer,0.91458505,5.0984526,8.054094
20443278, Gyroscope,0.008100066,4.8258388E-4,0.01428814
20443270, Accelerometer,0.8439561,5.093664,8.119935
20443298, Gyroscope,0.03192381,0.013310754,0.0039034314
20443290, Accelerometer,0.7469909,5.109226,8.037335
20443322, Gyroscope,0.030702079,-0.020286834,0.009401219
20443308, Accelerometer,0.8523358,5.1786585,7.9571295
20443340, Gyroscope,-0.008393296,-0.01173472,0.021618523
20443330, Accelerometer,0.93134445,5.1487308,8.031349
20443360, Gyroscope,-0.030384444,0.010867293,0.011233814
20443350, Accelerometer,0.91937345,5.1140146,8.3868885
20443382, Gyroscope,-0.004728104,0.020641137,-0.013811661
20443372, Accelerometer,0.78769237,5.079299,8.220491
20443400, Gyroscope,0.034978136,-0.0056260685,-0.018698582
20443392, Accelerometer,0.7433996,5.1116204,8.095993
20443418, Gyroscope,0.030702079,-0.020286834,-0.016255122
20443410, Accelerometer,0.7589619,5.1583076,8.0924015
20443438, Gyroscope,0.0135978535,-0.016010778,-0.0107573345
20443430, Accelerometer,0.80684596,5.1666875,8.101978
20443458, Gyroscope,0.014819583,-0.0013500117,-0.011979066
20443450, Accelerometer,0.6955156,5.159505,8.082825
20443482, Gyroscope,0.00504574,-0.028228084,-0.016255122
20443472, Accelerometer,0.6428431,5.185841,8.230068
20443502, Gyroscope,0.009932661,-0.055106156,2.3823977E-4
20443490, Accelerometer,0.7649474,5.2157683,8.230068
20443518, Gyroscope,0.016041314,-0.05021923,0.012455545
20443510, Accelerometer,0.81043726,5.2002063,8.298303
20443540, Gyroscope,0.036810733,-0.04288885,0.01306641
20443528, Accelerometer,0.9696517,5.2480903,8.1881695
20443558, Gyroscope,0.19624655,-0.10947316,-0.016255122
20443550, Accelerometer,0.31364042,4.8015714,7.98586
20443578, Gyroscope,0.19930089,0.36333653,0.038111888
20443568, Accelerometer,0.4177882,4.811148,5.969942
20443598, Gyroscope,-0.11224039,0.22039406,0.005736027
20443590, Accelerometer,1.0175357,5.451597,7.5094137
20443618, Gyroscope,-0.38896236,-0.14795768,-0.03335935
20443608, Accelerometer,0.36990416,4.914099,10.068815
20443638, Gyroscope,-0.25762632,-0.22370496,0.053383514
20443630, Accelerometer,1.2018893,5.237316,10.268731
20443658, Gyroscope,0.04597371,-0.080151625,0.048496597
20443648, Accelerometer,1.4413095,5.2421045,9.00579
20443678, Gyroscope,0.18891618,0.023695463,-0.05229617
20443668, Accelerometer,0.6811504,5.127183,7.703344
20443698, Gyroscope,0.16142723,-0.0208977,-0.087726355
20443688, Accelerometer,0.15083471,5.127183,7.1993647
20443720, Gyroscope,0.060023613,-0.08503855,-0.0113682
20443708, Accelerometer,0.41299978,5.130774,7.2221093
20443738, Gyroscope,-0.033438772,-0.0911472,0.053383514
20443728, Accelerometer,0.8391677,5.1666875,7.776367
20443756, Gyroscope,-0.04260175,-0.020286834,0.054605246
20443748, Accelerometer,1.055843,5.1786585,8.050503
20443778, Gyroscope,-0.021221466,0.06889949,0.019175064
20443768, Accelerometer,0.91578215,5.2085857,7.967903
20443796, Gyroscope,-0.037103962,0.06706689,0.0014599701
20443788, Accelerometer,0.7386112,5.183447,8.367735
20443818, Gyroscope,-0.04993213,0.06706689,0.016731601
20443810, Accelerometer,0.79008657,5.1559134,8.66701
20443838, Gyroscope,-0.008393296,-0.03128241,0.03383583
20443830, Accelerometer,1.0103531,5.1690817,8.512584
20443862, Gyroscope,0.022149967,-0.016621644,0.0069577573
20443852, Accelerometer,0.94570965,5.118803,8.178593
20443878, Gyroscope,0.036810733,-0.006847799,-0.0034269514
20443870, Accelerometer,0.8619126,5.058948,8.158242
20443898, Gyroscope,0.033756405,-0.023952026,-0.014422527
20443892, Accelerometer,0.79248077,5.0014873,8.165425
20443918, Gyroscope,0.048417173,-0.05632788,-0.004037817
20443912, Accelerometer,1.0067618,5.0745106,7.788338
20443942, Gyroscope,0.029480351,-0.04594318,-0.011979066
20443932, Accelerometer,0.9552865,5.100847,7.6482773
20443958, Gyroscope,-0.025497522,0.0023151794,-0.027250698
20443950, Accelerometer,0.8882488,5.112818,7.856573
20443980, Gyroscope,-0.051764727,-0.01173472,-0.04068973
20443970, Accelerometer,0.79726917,5.0984526,8.356961
20443998, Gyroscope,-0.0206106,0.005980371,-0.0535179
20443990, Accelerometer,0.7015011,5.1607018,8.492233
20444018, Gyroscope,0.03986506,0.03163671,-0.04313319
20444008, Accelerometer,0.676362,5.2361193,8.145074
20444038, Gyroscope,0.03192381,0.01514335,-0.029694157
20444032, Accelerometer,0.65242,5.261258,8.064868
