timestamp,sensor,x,y,z
435721504,Accelerometer,-0.36391866,2.566584,9.548077
435721504,Gyroscope,0.25567126,0.018110048,-0.031958908
435721504,Accelerometer,-0.45010993,2.6144683,9.495404
435721536,Gyroscope,0.28123838,0.05539544,-0.043677174
435721536,Accelerometer,-0.62249243,2.6767175,9.437943
435721536,Gyroscope,0.31958908,0.10013791,-0.036220096
435721568,Accelerometer,-0.7230489,2.7485435,9.270349
435721568,Gyroscope,0.33343795,0.14807628,-0.0031958907
435721568,Accelerometer,-0.7278373,2.777274,9.227253
435721600,Gyroscope,0.312132,0.16725162,0.03835069
435721600,Accelerometer,-0.49320555,2.767697,9.385271
435721600,Gyroscope,0.30254433,0.15659864,0.05113425
435721600,Accelerometer,-0.45968673,2.8491,9.32781
435721632,Gyroscope,0.29828313,0.14168449,0.020240642
435721632,Accelerometer,-0.58897364,2.9831753,9.083601
435721632,Gyroscope,0.25460598,0.089484945,0.0031958907
435721664,Accelerometer,-0.6368576,2.9975405,8.920795
435721664,Gyroscope,0.15553336,0.029828314,-0.0031958907
435721664,Accelerometer,-0.6512229,3.0119057,8.963891
435721728,Gyroscope,0.07670138,-0.0074570784,-0.018110048
435721728,Accelerometer,-0.6847417,3.0262709,9.035717
435721728,Gyroscope,0.04261188,0.0021305939,-0.025567126
435721728,Accelerometer,-0.7565677,3.1364043,9.121908
435721760,Gyroscope,0.02769772,-0.0010652969,-0.012783563
435721760,Accelerometer,-0.7278373,3.0262709,9.232041
435721760,Gyroscope,0.029828314,0.0010652969,0.0042611877
435721792,Accelerometer,-0.63206923,3.0023289,9.299079
435721792,Gyroscope,0.04261188,0.012783563,0.0031958907
435721792,Accelerometer,-0.7278373,3.0262709,9.165004
435721824,Gyroscope,0.033024207,0.03728539,-0.005326485
435721824,Accelerometer,-0.770933,3.0023289,9.208099
435721824,Gyroscope,-0.014914157,-0.0021305939,0.0
435721824,Accelerometer,-0.6655881,2.944868,9.375694
435721856,Gyroscope,-0.036220096,-0.031958908,-0.0042611877
435721856,Accelerometer,-0.61291564,3.016694,9.452309
435721856,Gyroscope,-0.022371236,-0.03089361,-0.012783563
435721888,Accelerometer,-0.6991069,3.0597897,9.524135
435721888,Gyroscope,-0.0085223755,-0.034089502,-0.0063917814
435721888,Accelerometer,-0.6368576,3.0214825,9.504981
435721920,Gyroscope,0.0021305939,-0.050068956,0.012783563
435721920,Accelerometer,-0.51714754,2.944868,9.44752
435721920,Gyroscope,0.025567126,-0.03835069,0.009587673
435721920,Accelerometer,-0.5410896,2.930503,9.323022
435721952,Gyroscope,0.02769772,-0.0063917814,-0.0010652969
435721952,Accelerometer,-0.5554548,2.992752,9.461885
435721952,Gyroscope,0.018110048,-0.017044751,-0.0042611877
435721984,Accelerometer,-0.641646,3.016694,9.485827
435721984,Gyroscope,0.018110048,-0.044742472,-0.0021305939
435721984,Accelerometer,-0.8571242,3.0885203,8.978256
435722016,Gyroscope,0.21412468,0.19388404,0.012783563
435722016,Accelerometer,-0.6895301,3.2992098,9.088389
435722016,Gyroscope,0.14807628,0.19388404,0.05539544
435722016,Accelerometer,-1.316811,2.8203697,8.686164
435722048,Gyroscope,0.011718267,0.04154658,0.10013791
435722048,Accelerometer,-0.45489833,2.9735985,7.264008
435722048,Gyroscope,-0.07457078,-0.20240642,-0.0042611877
435722080,Accelerometer,-0.63206923,2.6623523,9.437943
435722080,Gyroscope,-0.057526033,-0.14701098,-0.068179004
435722080,Accelerometer,-0.8762778,3.0454245,9.457097
435722112,Gyroscope,0.04261188,-0.033024207,-0.064983115
435722112,Accelerometer,-0.5506664,3.0789435,9.385271
435722112,Gyroscope,0.12783563,0.014914157,-0.017044751
435722112,Accelerometer,-0.60812724,3.0550013,9.303867
435722144,Gyroscope,0.16938221,0.11292148,0.014914157
435722144,Accelerometer,-0.60812724,3.098097,9.390059
435722144,Gyroscope,0.22371235,0.18323107,0.033024207
435722176,Accelerometer,-0.5793968,3.0119057,9.385271
435722176,Gyroscope,0.25247538,0.19388404,0.034089502
435722176,Accelerometer,-0.5793968,3.1172507,9.394848
435722208,Gyroscope,0.26312834,0.18642697,0.017044751
435722208,Accelerometer,-0.78050977,3.2561142,9.208099
435722208,Gyroscope,0.23223473,0.14168449,0.012783563
435722208,Accelerometer,-0.6991069,3.289633,9.121908
435722240,Gyroscope,0.18642697,0.09055024,0.019175345
435722240,Accelerometer,-0.6560113,3.3087866,9.260772
435722240,Gyroscope,0.20027582,0.1043991,0.01384886
435722272,Accelerometer,-0.7086837,3.3375173,9.32781
435722272,Gyroscope,0.2791078,0.19921052,0.011718267
435722272,Accelerometer,-0.91458505,3.442862,9.217676
435722304,Gyroscope,0.34302562,0.25886714,0.040481284
435722304,Accelerometer,-0.90021986,3.514688,9.064447
435722304,Gyroscope,0.33556855,0.25567126,0.07244019
435722304,Accelerometer,-0.866701,3.5482068,9.112331
435722336,Gyroscope,0.32385027,0.23543063,0.07137489
435722336,Accelerometer,-0.79008657,3.53863,9.112331
435722336,Gyroscope,0.3185238,0.22690825,0.044742472
435722400,Accelerometer,-0.9720459,3.7541082,8.973468
435722400,Gyroscope,0.28336897,0.2087982,0.02130594
435722400,Accelerometer,-1.1061212,3.8355112,8.992621
435722432,Gyroscope,0.23969181,0.16192514,0.0074570784
435722432,Accelerometer,-1.1013328,3.9312792,8.992621
435722432,Gyroscope,0.20027582,0.12996623,-0.0010652969
435722464,Accelerometer,-1.1827357,3.9695864,9.002198
435722464,Gyroscope,0.16512102,0.1054644,-0.01065297
435722464,Accelerometer,-1.1875241,4.0318356,9.107543
435722464,Gyroscope,0.14488038,0.064983115,-0.015979454
435722496,Accelerometer,-1.2306197,4.1036615,9.203311
435722496,Gyroscope,0.119313255,0.015979454,-0.020240642
435722496,Accelerometer,-1.484405,4.3478703,8.303091
435722528,Gyroscope,0.1395539,-0.17790459,-0.03728539
435722528,Accelerometer,-1.733402,4.256891,8.12592
435722528,Gyroscope,-0.15020686,0.14701098,0.10759499
435722528,Accelerometer,-1.2880806,4.2760444,9.251195
435722560,Gyroscope,-0.07350549,-0.0042611877,0.011718267
435722560,Accelerometer,-1.3551182,3.8881836,7.393295
435722560,Gyroscope,0.020240642,-0.09587672,0.012783563
435722592,Accelerometer,-0.80924016,4.405331,9.208099
435722592,Gyroscope,-0.009587673,-0.07563608,0.06178722
435722592,Accelerometer,-0.81402856,4.1036615,9.289502
435722624,Gyroscope,0.0031958907,-0.09374613,0.06178722
435722624,Accelerometer,-1.0726024,3.8833952,8.968679
435722624,Gyroscope,-0.01384886,-0.05646074,0.058591332
435722656,Accelerometer,-0.93373865,3.940856,8.916007
435722656,Gyroscope,-0.03728539,-0.09055024,0.02450183
435722656,Accelerometer,-0.8475474,3.8786068,8.825027
435722656,Gyroscope,-0.09587672,-0.14274979,0.0031958907
435722688,Accelerometer,-0.80445176,3.8307228,8.916007
435722688,Gyroscope,-0.14914156,-0.20134112,-0.022371236
435722688,Accelerometer,-0.7038953,3.7110126,8.801085
435722720,Gyroscope,-0.17790459,-0.22264706,-0.043677174
435722720,Accelerometer,-0.6512229,3.6727054,8.911219
435722720,Gyroscope,-0.18642697,-0.19494934,-0.060721926
435722752,Accelerometer,-0.7565677,3.7062242,9.050082
435722752,Gyroscope,-0.15766394,-0.15766394,-0.059656627
435722752,Accelerometer,-0.8379706,3.7732618,9.069236
435722752,Gyroscope,-0.15020686,-0.1395539,-0.044742472
435722784,Accelerometer,-0.79487497,3.7349546,9.188946
435722784,Gyroscope,-0.13209683,-0.13635801,-0.029828314
435722784,Accelerometer,-0.7565677,3.7445314,9.165004
435722816,Gyroscope,-0.092680834,-0.12677033,-0.018110048
435722816,Accelerometer,-0.7086837,3.643975,9.097966
435722816,Gyroscope,-0.068179004,-0.094811425,-0.0074570784
435722848,Accelerometer,-0.6751649,3.715801,9.131485
435722848,Gyroscope,-0.057526033,-0.064983115,0.009587673
435722848,Accelerometer,-0.7278373,3.6343982,9.160215
435722848,Gyroscope,-0.04900366,-0.04793836,0.023436533
435722880,Accelerometer,-0.6368576,3.6152446,9.14585
435722880,Gyroscope,-0.044742472,-0.046873067,0.02130594
435722880,Accelerometer,-0.6991069,3.6152446,9.136273
435722912,Gyroscope,-0.057526033,-0.04900366,0.0085223755
435722912,Accelerometer,-0.7326257,3.6296098,9.050082
435722912,Gyroscope,-0.09907261,-0.08415846,0.014914157
435722944,Accelerometer,-0.58418524,3.5434184,9.270349
435722944,Gyroscope,-0.116117366,-0.11185618,0.018110048
435722944,Accelerometer,-0.5506664,3.4237084,9.26556
435722944,Gyroscope,-0.08415846,-0.06285252,0.0021305939
435722976,Accelerometer,-0.5650316,3.41892,9.437943
435722976,Gyroscope,-0.060721926,-0.050068956,-0.015979454
435722976,Accelerometer,-0.50757074,3.4332852,9.509769
435723008,Gyroscope,-0.02769772,-0.063917816,-0.020240642
435723008,Accelerometer,-0.50757074,3.347094,9.346964
435723008,Gyroscope,0.01065297,-0.045807768,-0.02769772
435723040,Accelerometer,-0.6607997,3.4476504,9.409213
435723040,Gyroscope,0.054330144,0.0031958907,-0.025567126
435723040,Accelerometer,-0.60333884,3.514688,9.323022
435723040,Gyroscope,0.08415846,0.0,-0.01384886
435723104,Accelerometer,-0.6943185,3.8881836,9.179369
435723104,Gyroscope,0.1736434,0.14914156,-0.022371236
435723104,Accelerometer,-0.7134721,3.7110126,8.7532015
435723136,Gyroscope,0.088419646,0.08415846,0.011718267
435723136,Accelerometer,-0.12928689,4.156334,9.045294
435723136,Gyroscope,0.02450183,-0.02769772,-0.009587673
435723168,Accelerometer,0.38307226,4.357447,11.137826
435723168,Gyroscope,-0.050068956,-0.08309316,-0.04793836
435723168,Accelerometer,-0.79487497,3.6535518,8.652645
435723168,Gyroscope,-0.039415985,-0.0031958907,-0.067113705
435723200,Accelerometer,-0.6847417,3.8259344,9.030929
435723200,Gyroscope,0.0031958907,0.031958908,-0.033024207
435723200,Accelerometer,-0.5410896,3.5913026,9.3421755
435723232,Gyroscope,0.03089361,0.05219955,0.005326485
435723232,Accelerometer,-0.56982,3.4859576,9.232041
435723232,Gyroscope,0.060721926,0.046873067,-0.020240642
435723264,Accelerometer,-0.58897364,3.643975,9.059659
435723264,Gyroscope,0.036220096,0.0063917814,-0.05646074
435723264,Accelerometer,-0.7278373,3.6727054,9.006987
435723264,Gyroscope,-0.01065297,-0.019175345,-0.045807768
435723296,Accelerometer,-0.7134721,3.6631286,9.184157
435723296,Gyroscope,-0.02130594,-0.02130594,-0.028763017
435723296,Accelerometer,-0.7517793,3.916914,9.524135
435723328,Gyroscope,0.11185618,0.1736434,-0.028763017
435723328,Accelerometer,-0.842759,3.7972038,8.829816
435723328,Gyroscope,0.067113705,0.068179004,0.04793836
435723360,Accelerometer,-1.1013328,3.4763808,8.231265
435723360,Gyroscope,-0.045807768,-0.11185618,0.03089361
435723360,Accelerometer,0.19632454,4.280833,6.2009826
435723360,Gyroscope,-0.10866029,-0.12890093,-0.046873067
435723392,Accelerometer,-0.36391866,3.8786068,9.725247
435723392,Gyroscope,-0.03089361,-0.031958908,-0.02769772
435723392,Accelerometer,-0.45489833,3.6631286,9.562442
435723424,Gyroscope,0.06604841,0.05113425,0.019175345
435723424,Accelerometer,-0.45968673,3.3997664,8.949526
435723424,Gyroscope,0.08096257,0.1033338,0.005326485
435723456,Accelerometer,-0.61770403,3.596091,8.676587
435723456,Gyroscope,0.03835069,0.05539544,-0.054330144
435723456,Accelerometer,-0.78050977,3.5673606,8.839393
435723456,Gyroscope,-0.04261188,0.005326485,-0.04793836
435723488,Accelerometer,-0.7565677,3.596091,9.160215
435723488,Gyroscope,-0.043677174,0.023436533,-0.022371236
435723488,Accelerometer,-0.5506664,3.466804,9.284714
435723520,Gyroscope,0.0085223755,0.067113705,-0.028763017
435723520,Accelerometer,-0.6799533,3.4955344,9.351752
435723520,Gyroscope,0.068179004,0.1033338,-0.034089502
435723552,Accelerometer,-0.8810662,3.643975,9.188946
435723552,Gyroscope,0.1033338,0.12463974,-0.0063917814
435723552,Accelerometer,-0.8762778,3.6774938,9.323022
435723552,Gyroscope,0.13209683,0.14274979,0.026632423
435723584,Accelerometer,-0.91937345,3.7493198,9.303867
435723584,Gyroscope,0.16618632,0.16085984,0.040481284
435723584,Accelerometer,-0.91458505,3.7349546,9.14585
435723616,Gyroscope,0.16085984,0.14274979,0.04154658
435723616,Accelerometer,-0.9624691,3.7972038,9.093178
435723616,Gyroscope,0.113986775,0.09587672,0.033024207
435723648,Accelerometer,-0.90500826,3.7972038,8.963891
435723648,Gyroscope,0.04154658,0.02450183,0.012783563
435723648,Accelerometer,-0.79487497,3.763685,8.968679
435723648,Gyroscope,-0.02450183,-0.039415985,-0.022371236
435723680,Accelerometer,-0.8331822,3.7301662,9.078813
435723680,Gyroscope,-0.045807768,-0.054330144,-0.04154658
435723680,Accelerometer,-0.9720459,3.7732618,9.160215
435723712,Gyroscope,-0.020240642,-0.029828314,-0.035154797
435723712,Accelerometer,-1.0486604,3.7541082,9.203311
435723712,Gyroscope,0.012783563,-0.005326485,-0.020240642
435723744,Accelerometer,-0.9911995,3.7541082,9.23683
