timestamp,sensor,x,y,z
503697888,Accelerometer,1.1492168,3.7014358,9.030929
503697888,Gyroscope,-0.023436533,-0.02769772,0.009587673
503697888,Accelerometer,1.1779473,3.667917,9.279925
503697920,Gyroscope,-0.011718267,0.0021305939,-0.0074570784
503697920,Accelerometer,1.0821792,3.691859,9.23683
503697920,Gyroscope,0.029828314,0.03089361,-0.014914157
503697952,Accelerometer,0.94331545,3.6966474,9.102755
503697952,Gyroscope,0.018110048,-0.0085223755,-0.0031958907
503697952,Accelerometer,1.1923125,3.7205894,8.925584
503697952,Gyroscope,-0.033024207,-0.040481284,0.0010652969
503697984,Accelerometer,1.1061212,3.6343982,9.279925
503697984,Gyroscope,-0.0074570784,-0.011718267,-0.0074570784
503697984,Accelerometer,1.1061212,3.7588966,9.141062
503698016,Gyroscope,0.053264845,0.04793836,-0.012783563
503698016,Accelerometer,0.90021986,3.8546648,8.959103
503698016,Gyroscope,0.043677174,0.012783563,-0.0010652969
503698016,Accelerometer,1.0295067,3.787627,8.868123
503698048,Gyroscope,-0.015979454,-0.025567126,0.012783563
503698048,Accelerometer,1.1348516,3.7110126,9.045294
503698048,Gyroscope,-0.01384886,-0.011718267,0.025567126
503698080,Accelerometer,1.1731589,3.7205894,9.069236
503698080,Gyroscope,-0.01065297,0.01065297,0.015979454
503698080,Accelerometer,1.1204864,3.6774938,9.126697
503698112,Gyroscope,-0.01384886,0.0010652969,0.0063917814
503698112,Accelerometer,1.0869676,3.7014358,9.275137
503698112,Gyroscope,0.0021305939,-0.018110048,0.020240642
503698112,Accelerometer,1.283292,3.6774938,8.99741
503698176,Gyroscope,0.0031958907,-0.005326485,0.014914157
503698176,Accelerometer,1.2737153,3.5913026,9.188946
503698176,Gyroscope,0.0042611877,0.015979454,-0.009587673
503698208,Accelerometer,1.1013328,3.5865142,9.155427
503698208,Gyroscope,0.033024207,0.009587673,-0.012783563
503698208,Accelerometer,1.0965444,3.7684734,8.8777
503698240,Gyroscope,0.020240642,-0.014914157,-0.0031958907
