timestamp,sensor,x,y,z
20487340, Accelerometer,0.7146692,4.9787426,8.3629465
20487360, Gyroscope,0.0032131448,-0.00806953,0.03505756
20487358, Accelerometer,0.6907272,4.9081135,8.36175
20487380, Gyroscope,-0.0035063736,-7.3914696E-4,0.005736027
20487380, Accelerometer,0.50038815,4.832696,8.446744
20487400, Gyroscope,0.0062674694,0.011478158,-0.013200795
20487398, Accelerometer,0.4225766,4.794389,8.388085
20487420, Gyroscope,0.029480351,-0.0037934734,-0.011979066
20487418, Accelerometer,0.39264908,4.8458643,8.127118
20487442, Gyroscope,0.0135978535,-0.045332313,-9.834906E-4
20487436, Accelerometer,0.49799395,4.879383,8.37372
20487460, Gyroscope,-0.0206106,-0.03739106,0.021007657
20487458, Accelerometer,0.7074866,4.847061,8.39048
20487480, Gyroscope,-0.0016737785,0.00475864,0.021618523
20487476, Accelerometer,0.62488663,4.8398786,8.166622
20487500, Gyroscope,0.009932661,0.04690834,-0.0046486817
20487498, Accelerometer,0.39025488,4.8398786,8.377312
20487520, Gyroscope,-0.013891082,0.011478158,-0.007703008
20487516, Accelerometer,0.50996494,4.8722005,8.578424
20487540, Gyroscope,-0.004728104,-0.04288885,0.014899006
20487536, Accelerometer,0.7398083,4.8937483,8.355764
20487560, Gyroscope,7.696822E-4,-0.029449815,0.005736027
20487558, Accelerometer,0.7146692,4.9021277,8.099585
20487580, Gyroscope,-0.03954742,-0.06060394,-0.011979066
20487580, Accelerometer,0.61890113,4.8698063,8.396465
20487600, Gyroscope,-0.040769152,-0.06060394,-0.010146469
20487596, Accelerometer,0.5793968,4.8099513,8.499416
20487624, Gyroscope,0.008710932,-0.026395487,-0.0028160866
20487616, Accelerometer,0.5734113,4.807557,8.49343
20487640, Gyroscope,0.042308517,0.009034697,0.0020708358
20487636, Accelerometer,0.5662287,4.859032,8.234857
20487662, Gyroscope,0.036810733,-0.004404338,0.0020708358
20487656, Accelerometer,0.6380547,4.923676,8.137892
20487684, Gyroscope,0.0032131448,-0.0013500117,0.0045142965
20487678, Accelerometer,0.63206923,4.8745947,8.365341
20487700, Gyroscope,-0.028551849,-0.041056253,0.002681701
20487698, Accelerometer,0.6392518,4.853047,8.558074
20487720, Gyroscope,-0.01572368,-0.030671543,-0.014422527
20487718, Accelerometer,0.51595044,4.796783,8.616732
20487740, Gyroscope,0.03864333,0.0029260446,-0.019309448
20487736, Accelerometer,0.5363012,4.8602295,8.37372
20487760, Gyroscope,0.06368881,0.01514335,-0.008313874
20487758, Accelerometer,0.51954174,4.9296613,7.8505874
20487780, Gyroscope,0.008710932,-0.021508565,0.0020708358
20487778, Accelerometer,0.5470751,4.909311,8.183381
20487802, Gyroscope,-0.062149435,-0.05632788,0.021618523
20487800, Accelerometer,0.6799533,4.823119,8.505402
20487820, Gyroscope,-0.067647226,-0.036169328,0.02711631
20487816, Accelerometer,0.59855044,4.784812,8.779537
20487840, Gyroscope,-0.012058487,0.011478158,0.01184468
20487838, Accelerometer,0.50637364,4.817134,8.414422
20487860, Gyroscope,0.046584576,-0.004404338,-9.834906E-4
20487856, Accelerometer,0.6727707,4.92607,8.124723
20487878, Gyroscope,0.026426023,-0.030060677,0.016731601
20487876, Accelerometer,0.7793127,4.912902,8.085219
20487900, Gyroscope,-0.028551849,-0.031893276,0.019175064
20487898, Accelerometer,0.7374141,4.820725,8.416816
20487920, Gyroscope,-0.053597324,-0.025173755,0.0020708358
20487916, Accelerometer,0.62129533,4.735731,8.737639
20487942, Gyroscope,-0.009615026,-0.009902125,-0.01503339
20487938, Accelerometer,0.62608373,4.7668557,8.514978
20487958, Gyroscope,0.05452583,-0.009902125,-0.016255122
20487956, Accelerometer,0.6548142,4.8362875,8.182184
20487980, Gyroscope,0.050860636,0.015754215,-0.010146469
20487976, Accelerometer,0.6787562,4.8422728,8.085219
20488000, Gyroscope,0.014208717,0.0371345,8.491054E-4
20487996, Accelerometer,0.6679823,4.8219223,8.1402855
20488020, Gyroscope,-0.012669353,0.04263229,-9.834906E-4
20488016, Accelerometer,0.521936,4.7788267,8.354567
20488040, Gyroscope,-0.012669353,-0.008680395,-0.011979066
20488036, Accelerometer,0.61171854,4.8338933,8.3629465
20488060, Gyroscope,-0.0053389696,-0.030671543,-0.0107573345
20488056, Accelerometer,0.6560113,4.8985367,8.500613
20488080, Gyroscope,0.010543527,-0.0208977,-0.018087717
20488076, Accelerometer,0.5315128,4.914099,8.395268
20488100, Gyroscope,0.006878335,-0.04288885,-0.0113682
20488098, Accelerometer,0.62847793,4.97156,8.389283
20488120, Gyroscope,0.023371698,0.016365081,-0.013200795
20488118, Accelerometer,0.19871874,4.853047,8.75799
20488142, Gyroscope,0.2445049,0.35967135,0.03383583
20488136, Accelerometer,0.5781997,4.961983,6.4751186
20488160, Gyroscope,0.04169765,0.15930754,0.0032925662
20488156, Accelerometer,0.28491,4.8362875,7.1873937
20488178, Gyroscope,-0.27106535,-0.2090442,-0.004037817
20488174, Accelerometer,0.4321534,4.9105077,9.369708
20488200, Gyroscope,-0.22402874,-0.23042448,0.05094005
20488196, Accelerometer,0.8858546,4.819528,9.894038
20488220, Gyroscope,-0.023054061,-0.10031018,0.04238794
20488214, Accelerometer,1.0247183,4.830302,9.1590185
20488240, Gyroscope,0.11255803,0.03163671,-0.019309448
20488236, Accelerometer,0.61770403,4.787206,8.279149
20488260, Gyroscope,0.12660792,0.03163671,-0.041300595
20488254, Accelerometer,0.2765303,4.832696,7.704541
20488280, Gyroscope,0.058801882,-0.08687115,-0.0064812778
20488276, Accelerometer,0.62368953,4.868609,7.884106
20488300, Gyroscope,0.058801882,-0.12535566,0.032614097
20488296, Accelerometer,0.89064306,4.8614264,7.991845
20488320, Gyroscope,-0.034049638,-0.031893276,0.029559772
20488316, Accelerometer,0.7613561,4.8219223,8.1558485
20488340, Gyroscope,-0.034049638,0.0511844,-0.008313874
20488336, Accelerometer,0.4285621,4.8027687,8.556877
20488362, Gyroscope,-0.021221466,0.043243147,-0.019920314
20488356, Accelerometer,0.5315128,4.8745947,8.4826565
20488380, Gyroscope,-0.0059498344,0.0010934491,0.0039034314
20488376, Accelerometer,0.6739678,4.88896,8.549694
20488400, Gyroscope,-0.029773578,-0.029449815,0.01428814
20488396, Accelerometer,0.7457938,4.831499,8.780735
20488420, Gyroscope,-0.023664927,-0.02883895,0.0039034314
20488416, Accelerometer,0.6560113,4.7907977,8.72088
20488440, Gyroscope,0.0374216,-0.0050152037,-0.0107573345
20488436, Accelerometer,0.5243302,4.8255134,8.054094
20488462, Gyroscope,0.05758015,-0.018454239,-0.019309448
20488456, Accelerometer,0.44532153,4.811148,8.066066
20488486, Gyroscope,-0.016334543,-0.045332313,0.008179488
20488476, Accelerometer,0.5674258,4.820725,8.364143
20488498, Accelerometer,0.6500258,4.8757915,8.323442
20488520, Gyroscope,0.0056566056,-0.009902125,0.010012084
20488518, Accelerometer,0.6440403,4.9164934,8.273164
20488540, Gyroscope,0.0056566056,0.040188827,0.012455545
20488538, Accelerometer,0.6607997,4.9105077,8.310274
20488560, Gyroscope,-0.0022846432,0.024306329,0.010622949
20488558, Accelerometer,0.5805939,4.8506527,8.470686
20488580, Gyroscope,0.006878335,-0.049608365,0.017342467
20488580, Accelerometer,0.7266402,4.914099,8.394072
20488600, Gyroscope,0.0044348743,-0.08687115,0.019175064
20488598, Accelerometer,0.93134445,4.9164934,8.311471
20488620, Gyroscope,-0.015112814,-0.029449815,0.005736027
20488620, Accelerometer,0.80086046,4.763264,8.446744
20488640, Gyroscope,7.696822E-4,0.0029260446,-0.016865987
20488638, Accelerometer,0.6667852,4.7285485,8.340201
20488662, Gyroscope,0.02031737,-0.027617218,-0.032137617
20488656, Accelerometer,0.60932434,4.722563,8.258799
20488680, Gyroscope,0.009932661,-0.033115007,-0.033970214
20488676, Accelerometer,0.60812724,4.7405195,8.285135
20488702, Gyroscope,-0.0071715647,-0.03433674,-0.030915888
20488694, Accelerometer,0.61411273,4.7644615,8.286332
20488720, Gyroscope,-0.0114476215,-0.047775768,-0.023585504
20488718, Accelerometer,0.63087213,4.83509,8.413225
20488738, Gyroscope,-0.016945409,-0.028228084,-0.0254181
20488736, Accelerometer,0.5614403,4.8698063,8.613141
20488764, Gyroscope,0.009321796,-1.282813E-4,-0.018087717
20488758, Accelerometer,0.58777654,4.8997335,8.402451
20488780, Gyroscope,0.032534674,4.8258388E-4,-0.016865987
20488778, Accelerometer,0.5554548,4.909311,8.404845
20488800, Gyroscope,0.026426023,-0.00929126,-0.013811661
20488798, Accelerometer,0.5363012,4.894945,8.305486
20488820, Gyroscope,0.024593426,-0.059993073,-0.009535603
20488818, Accelerometer,0.47524905,5.449203,7.811083
20488842, Gyroscope,0.061245345,-0.019065104,-0.010146469
20488838, Accelerometer,0.11971009,4.7644615,6.8988924
20488860, Gyroscope,0.085679956,0.3902146,0.09797668
20488856, Accelerometer,0.6751649,4.5872903,7.351396
20488880, Gyroscope,-0.115905575,0.18740734,0.06437909
20488876, Accelerometer,0.7541735,4.8135424,9.496601
20488900, Gyroscope,-0.30160862,-0.17361401,-0.017476853
20488896, Accelerometer,0.5590461,4.722563,10.474632
20488922, Gyroscope,-0.16355307,-0.2829589,0.02467285
20488914, Accelerometer,1.4640543,4.9524064,9.560047
20488940, Gyroscope,0.044141114,-0.080151625,0.08575937
20488936, Accelerometer,1.1875241,4.7429137,8.343793
20488958, Gyroscope,0.13332744,-0.0050152037,-0.021142043
20488954, Accelerometer,0.5554548,4.727351,7.8948803
20488980, Gyroscope,0.10828196,-0.07587557,-0.08955895
20488976, Accelerometer,0.32920274,4.7429137,7.715315
20488998, Gyroscope,0.07101919,-0.07343211,-0.028472425
20488994, Accelerometer,0.59136784,4.8542438,7.5549035
20489020, Gyroscope,0.03436727,-7.3914696E-4,0.0014599701
20489016, Accelerometer,0.676362,4.8757915,7.4603324
20489040, Gyroscope,-0.044434346,0.048130073,-9.834906E-4
20489034, Accelerometer,0.6799533,4.8614264,7.961918
20489060, Gyroscope,-0.09757962,0.047519207,-0.014422527
20489056, Accelerometer,0.5758055,4.784812,8.644265
20489080, Gyroscope,-0.07558847,0.0041477755,-0.019309448
20489074, Accelerometer,0.56982,4.8422728,9.01417
20489100, Gyroscope,-0.0206106,-0.02211943,-0.016255122
20489098, Accelerometer,0.7433996,4.914099,8.696938
20489120, Gyroscope,0.011765258,0.011478158,-0.010146469
20489116, Accelerometer,0.7529764,4.8542438,8.603564
20489140, Gyroscope,0.023982564,0.043243147,-0.021752909
20489138, Accelerometer,0.51834464,4.782418,8.671799
20489160, Gyroscope,0.05758015,0.014532484,-0.026639832
20489156, Accelerometer,0.39384618,4.7321396,8.359355
20489180, Gyroscope,0.07224092,-0.033115007,-0.015644256
20489178, Accelerometer,0.39983168,4.8219223,7.880515
20489200, Gyroscope,0.033756405,-0.035558462,0.0014599701
20489196, Accelerometer,0.6332663,4.8398786,7.8745294
20489220, Gyroscope,-0.02427579,-0.013567317,0.019785928
20489220, Accelerometer,0.7433996,4.829105,8.153454
20489240, Gyroscope,-0.059705973,-0.002571742,0.0069577573
20489238, Accelerometer,0.61890113,4.793192,8.591593
20489260, Gyroscope,-0.045656078,0.010867293,-0.007703008
20489258, Accelerometer,0.6536171,4.817134,8.652645
20489280, Gyroscope,0.0019914135,0.016975947,-0.005870413
20489278, Accelerometer,0.7182605,4.88058,8.42759
20489300, Gyroscope,0.023371698,0.014532484,-0.0034269514
20489296, Accelerometer,0.7493851,4.9105077,8.2995
20489320, Gyroscope,0.011765258,0.007812967,-0.005870413
20489318, Accelerometer,0.6536171,4.8027687,8.325836
20489340, Gyroscope,-0.009615026,0.008423832,-0.0070921425
20489338, Accelerometer,0.5805939,4.7788267,8.559271
20489360, Gyroscope,-0.0059498344,-0.038001925,-0.008313874
20489360, Accelerometer,0.6452374,4.7548847,8.392874
20489380, Gyroscope,0.010543527,-0.05632788,-0.005870413
20489378, Accelerometer,0.70509243,4.7860093,8.317456
20489402, Gyroscope,0.008710932,-0.042277984,-3.7262496E-4
20489398, Accelerometer,0.7433996,4.808754,8.248025
20489420, Gyroscope,0.009321796,-0.014789047,-0.0034269514
20489416, Accelerometer,0.700304,4.7919946,8.246828
20489440, Gyroscope,0.0062674694,0.021862868,-0.0113682
20489438, Accelerometer,0.5650316,4.757279,8.395268
20489460, Gyroscope,0.008100066,-0.013567317,-0.026028967
20489456, Accelerometer,0.5746084,4.8243165,8.379706
20489484, Gyroscope,0.006878335,-0.049608365,-0.022974638
20489476, Accelerometer,0.5770026,4.8757915,8.364143
20489504, Gyroscope,-0.004728104,-0.047775768,-0.0107573345
20489498, Accelerometer,0.6428431,4.9069166,8.341399
20489518, Accelerometer,0.6895301,4.8398786,8.402451
20489540, Gyroscope,-0.0041172393,-0.002571742,-0.0034269514
20489540, Accelerometer,0.50757074,4.7201686,8.699332
20489560, Gyroscope,0.1113363,-0.17666835,-0.022363774
20489558, Accelerometer,-0.37469256,4.346673,8.007407
20489580, Gyroscope,0.11316889,-0.15162286,0.017953333
20489576, Accelerometer,0.39743748,4.9643774,7.1407065
20489600, Gyroscope,-0.1721052,0.30225,0.06804428
20489596, Accelerometer,1.1252748,4.981137,9.096769
20489620, Gyroscope,-0.22219613,0.30835867,0.044220537
20489616, Accelerometer,0.6919243,4.6806645,9.307459
20489640, Gyroscope,-0.10246654,0.013921619,-0.008924739
20489634, Accelerometer,0.94690675,4.915296,9.668983
20489660, Gyroscope,-0.004728104,-0.03128241,-3.7262496E-4
20489656, Accelerometer,0.79607207,4.71538,9.272743
20489680, Gyroscope,0.0954538,-0.038001925,-0.0107573345
20489676, Accelerometer,0.5470751,4.7022123,8.090008
20489700, Gyroscope,0.1498208,-0.06976692,-0.022363774
20489696, Accelerometer,0.5566519,4.831499,7.4603324
20489720, Gyroscope,0.11011457,-0.08076249,-0.018698582
20489716, Accelerometer,0.48243165,4.811148,7.41604
20489740, Gyroscope,0.039254196,-0.031893276,-0.0046486817
20489734, Accelerometer,0.39384618,4.8123455,7.8050976
20489760, Gyroscope,-0.010836757,0.01758681,0.019785928
20489756, Accelerometer,0.45010993,4.8398786,8.103176
20489778, Gyroscope,-0.038325693,-1.282813E-4,0.04360967
20489774, Accelerometer,0.760159,4.9045224,8.503007
20489800, Gyroscope,-0.06031684,0.0010934491,0.060713902
20489796, Accelerometer,0.9983821,4.8279076,8.711303
20489820, Gyroscope,-0.04382348,0.043854013,0.042998806
20489816, Accelerometer,0.8439561,4.7285485,8.841787
20489840, Gyroscope,-0.01938887,0.0029260446,-0.0113682
20489836, Accelerometer,0.58538234,4.6902413,8.917204
20489860, Gyroscope,0.020928236,-0.052051827,-0.032137617
20489856, Accelerometer,0.7110779,4.7297454,8.474277
20489880, Gyroscope,0.059412748,-0.06060394,-0.016255122
20489878, Accelerometer,0.770933,4.689044,8.206126
20489900, Gyroscope,0.048417173,-0.014789047,-0.01258993
20489898, Accelerometer,0.7015011,4.698621,8.079233
20489920, Gyroscope,0.03864333,-0.009902125,-0.024807235
20489918, Accelerometer,0.6799533,4.770447,8.086416
20489940, Gyroscope,0.022760833,-0.0208977,-0.030305022
20489938, Accelerometer,0.6607997,4.7896004,8.1402855
20489964, Gyroscope,-0.0016737785,0.011478158,-0.042522326
20489958, Accelerometer,0.5542577,4.829105,8.215703
20489980, Gyroscope,-0.012669353,0.009034697,-0.038857132
20489976, Accelerometer,0.5434838,4.859032,8.34499
20490000, Gyroscope,-0.010836757,-0.0050152037,-0.02786156
20489994, Accelerometer,0.62608373,4.9069166,8.566454
20490020, Gyroscope,0.014208717,0.015754215,-0.030305022
20490018, Accelerometer,0.62009823,4.9045224,8.47308
20490042, Gyroscope,0.030091213,0.040799692,-0.036413677
20490040, Accelerometer,0.48722005,4.8662148,8.230068
20490060, Gyroscope,0.030702079,0.026138924,-0.03458108
20490058, Accelerometer,0.46208093,4.8841715,8.167819
20490080, Gyroscope,0.0019914135,-0.0208977,-0.029694157
20490078, Accelerometer,0.51355624,4.8374844,8.422802
20490100, Gyroscope,-0.027940985,-0.034947604,-0.024807235
20490100, Accelerometer,0.47644615,4.8003745,8.4347725
20490120, Gyroscope,0.0032131448,-0.012956452,-0.0064812778
20490118, Accelerometer,0.60094464,4.83509,8.238448
20490140, Gyroscope,0.010543527,0.012699889,0.002681701
20490138, Accelerometer,0.60573304,4.830302,8.293514
20490160, Gyroscope,7.696822E-4,0.026138924,0.0051251617
20490156, Accelerometer,0.5602432,4.736928,8.613141
20490180, Gyroscope,0.032534674,0.014532484,2.3823977E-4
20490178, Accelerometer,-0.23702596,4.656722,7.4363904
20490200, Gyroscope,0.31047836,0.42808825,0.030781502
20490196, Accelerometer,1.1504139,4.8745947,5.9783216
20490220, Gyroscope,0.107671104,0.5307136,0.07842899
20490216, Accelerometer,0.40821138,4.6950297,8.121132
20490240, Gyroscope,-0.26801103,-0.06610172,-0.12071308
20490236, Accelerometer,0.038307227,4.8973393,10.296265
20490260, Gyroscope,-0.32054543,-0.300674,-0.04496579
20490256, Accelerometer,0.7745243,4.999093,10.0987425
20490280, Gyroscope,-0.08719491,-0.1772792,0.09370062
20490276, Accelerometer,1.0821792,4.892551,9.202114
20490300, Gyroscope,0.069797456,-0.042277984,0.051550917
20490294, Accelerometer,0.60214174,4.820725,8.565256
20490320, Gyroscope,0.15898378,-0.02211943,-0.04496579
20490316, Accelerometer,0.16519992,4.8614264,7.7081323
20490338, Gyroscope,0.18708357,-0.046554036,-0.05657223
20490334, Accelerometer,0.18674773,4.921282,7.025785
20490360, Gyroscope,0.09239947,-0.10153191,-0.0015943563
20490356, Accelerometer,0.49320555,4.909311,7.2963295
20490382, Gyroscope,-0.10002308,-0.10031018,0.061324768
20490374, Accelerometer,0.6691794,4.7979803,8.14268
20490400, Gyroscope,-0.11346211,-0.016621644,0.058881305
20490396, Accelerometer,0.60453594,4.733337,8.787917
20490420, Gyroscope,-0.06031684,0.049351804,0.008179488
20490414, Accelerometer,0.50397944,4.757279,8.655039
20490440, Gyroscope,0.015430449,0.01758681,-0.0070921425
20490436, Accelerometer,0.49440265,4.8458643,8.470686
20490460, Gyroscope,-0.022443196,-0.04288885,-3.7262496E-4
20490456, Accelerometer,0.58897364,4.871003,8.542512
20490480, Gyroscope,-0.038325693,-0.059382208,0.01428814
20490476, Accelerometer,0.62728083,4.817134,8.616732
20490500, Gyroscope,-0.023054061,-0.02883895,0.01428814
20490498, Accelerometer,0.48602295,4.7381253,8.662222
20490522, Gyroscope,0.025204292,-0.0031826077,0.009401219
20490518, Accelerometer,0.41180268,4.7297454,8.445546
20490540, Gyroscope,0.061245345,-0.0056260685,0.015509871
20490538, Accelerometer,0.44771573,4.8279076,7.9906483
20490560, Gyroscope,0.048417173,0.005980371,0.019175064
20490560, Accelerometer,0.46926352,4.882974,8.000225
20490580, Gyroscope,0.0135978535,0.013921619,0.026505446
20490578, Accelerometer,0.48722005,4.9105077,8.158242
20490598, Gyroscope,-0.012058487,-0.023952026,0.028948907
20490596, Accelerometer,0.49559975,4.9296613,8.274361
20490620, Gyroscope,-0.03099531,-0.027617218,0.03994448
20490618, Accelerometer,0.6428431,4.8698063,8.449138
20490640, Gyroscope,-0.019999735,0.0010934491,0.053383514
20490636, Accelerometer,0.7553706,4.8015714,8.377312
20490662, Gyroscope,-0.010836757,-0.014789047,0.04360967
20490656, Accelerometer,0.81522566,4.787206,8.649054
20490682, Gyroscope,-0.0059498344,-0.03739106,0.013677275
20490676, Accelerometer,0.7433996,4.746505,8.605958
20490700, Gyroscope,0.042919382,-0.010512991,-0.0034269514
20490698, Accelerometer,0.6823475,4.7776294,8.204929
20490720, Gyroscope,0.056969285,-0.0013500117,-0.0070921425
20490716, Accelerometer,0.78170687,4.799177,8.028955
20490740, Gyroscope,0.016041314,-0.036780193,-0.010146469
20490738, Accelerometer,0.7649474,4.811148,8.283937
20490760, Gyroscope,-0.021832332,-0.042277984,-0.022974638
20490756, Accelerometer,0.5662287,4.783615,8.550891
20490784, Gyroscope,-0.0010629129,-0.015399912,-0.032748483
20490776, Accelerometer,0.46447513,4.787206,8.531737
