timestamp,sensor,x,y,z
20295274, Accelerometer,0.760159,4.691438,9.089587
20295310, Gyroscope,0.025815157,-0.006236934,-0.048020117
20295296, Accelerometer,0.6823475,4.7536874,8.717288
20295328, Gyroscope,0.047195442,0.047519207,-0.030305022
20295314, Accelerometer,0.5446809,4.721366,8.264784
20295352, Gyroscope,-0.002895508,0.010256428,0.0045142965
20295336, Accelerometer,0.50757074,4.607641,8.22528
20295372, Gyroscope,-0.054819055,-0.06426913,0.046053134
20295356, Accelerometer,0.7517793,4.584896,8.554482
20295392, Gyroscope,-0.05542992,-0.11191662,0.044831403
20295376, Accelerometer,0.90021986,4.5166616,8.762778
20295410, Gyroscope,-0.021221466,-0.06976692,0.016120736
20295396, Accelerometer,0.8523358,4.5034933,8.684967
20295432, Gyroscope,0.012376122,-0.004404338,-9.834906E-4
20295414, Accelerometer,0.81761986,4.5118732,8.439561
20295450, Gyroscope,0.011154393,0.005369506,-0.009535603
20295434, Accelerometer,0.7110779,4.525041,8.341399
20295470, Gyroscope,-0.019999735,-0.027617218,0.0014599701
20295454, Accelerometer,0.6751649,4.4999022,8.561666
20295488, Gyroscope,-0.021832332,-0.058160476,0.02345112
20295474, Accelerometer,0.8738836,4.5286326,8.567651
20295510, Gyroscope,-0.009004161,-0.068545185,0.015509871
20295494, Accelerometer,1.0139444,4.5501804,8.644265
20295530, Gyroscope,-0.0041172393,-0.030060677,-0.013200795
20295516, Accelerometer,0.92176765,4.5358152,8.623915
20295552, Gyroscope,0.02825862,-0.029449815,-0.026639832
20295536, Accelerometer,0.8583213,4.5561657,8.571242
20295572, Gyroscope,0.17486627,0.12754256,-0.03152675
20295556, Accelerometer,0.6931214,4.999093,10.043676
20295588, Gyroscope,0.37461922,0.35111922,0.069266014
20295574, Accelerometer,0.6979098,4.144363,6.8342485
20295608, Gyroscope,0.20296608,0.41953614,0.057659574
20295596, Accelerometer,1.4065934,4.975151,6.4344172
20295628, Gyroscope,-0.32909757,-0.3092261,-0.15247807
20295614, Accelerometer,0.34356794,4.5142674,8.243237
20295650, Gyroscope,-0.31810197,-0.39474723,-0.03763541
20295636, Accelerometer,0.2908955,4.560954,9.7958765
20295668, Gyroscope,-0.08719491,-0.1668945,0.05949217
20295654, Accelerometer,0.80205756,4.5872903,9.668983
20295690, Gyroscope,0.08873428,0.053627864,0.058881305
20295674, Accelerometer,1.1145009,4.5394063,8.918402
20295708, Gyroscope,0.120499276,0.078062475,-0.018698582
20295694, Accelerometer,0.9864111,4.5178585,8.066066
20295730, Gyroscope,0.03864333,-0.048386633,-0.06390261
20295714, Accelerometer,0.7410054,4.572925,7.926005
20295750, Gyroscope,-0.037714828,-0.11985787,-0.044354923
20295734, Accelerometer,0.6464345,4.619612,8.26239
20295770, Gyroscope,-0.056040786,-0.0893146,0.009401219
20295754, Accelerometer,0.78888947,4.6686935,8.617929
20295788, Gyroscope,-0.023054061,-0.014789047,0.037501022
20295776, Accelerometer,0.9624691,4.6495395,8.711303
20295812, Gyroscope,0.014208717,0.009034697,0.014899006
20295794, Accelerometer,0.89662856,4.554969,8.516175
20295830, Gyroscope,0.022149967,-0.03250414,-0.013200795
20295816, Accelerometer,0.81163436,4.483143,8.444349
20295852, Gyroscope,-0.0065607,-0.058160476,-0.019920314
20295834, Accelerometer,0.6847417,4.426879,8.579621
20295872, Gyroscope,-0.0065607,-0.072821245,-0.009535603
20295856, Accelerometer,0.6464345,4.4580035,8.607155
20295888, Gyroscope,0.01665218,-0.077097304,0.014899006
20295876, Accelerometer,0.6775591,4.4639893,8.221688
20295912, Gyroscope,-0.012058487,-0.08198422,0.038111888
20295898, Accelerometer,0.93852705,4.4723687,8.412027
20295930, Gyroscope,-0.048099536,-0.042277984,0.032614097
20295918, Accelerometer,0.9935937,4.4603977,8.67539
20295952, Gyroscope,-0.0065607,-0.034947604,2.3823977E-4
20295938, Accelerometer,1.0546459,4.5238442,8.531737
20295972, Gyroscope,0.02031737,-0.015399912,-0.044354923
20295956, Accelerometer,0.9744401,4.605247,8.4647
20295990, Gyroscope,0.020928236,0.0353019,-0.04740925
20295974, Accelerometer,0.82480246,4.6399627,8.414422
20296010, Gyroscope,0.014819583,0.046297476,-0.021752909
20295996, Accelerometer,0.7769185,4.6519337,8.321048
20296034, Gyroscope,-0.01816714,-0.0050152037,2.3823977E-4
20296014, Accelerometer,0.78769237,4.654328,8.3150625
20296052, Gyroscope,-0.037103962,-0.043499716,0.010622949
20296036, Accelerometer,0.8690952,4.619612,8.507795
20296074, Gyroscope,-0.030384444,-0.03739106,0.017953333
20296054, Accelerometer,0.92296475,4.582502,8.607155
20296092, Gyroscope,-0.014501948,-0.025784621,0.014899006
20296076, Accelerometer,1.0103531,4.571728,8.607155
20296110, Gyroscope,-4.520472E-4,0.014532484,-0.002205221
20296094, Accelerometer,0.94451255,4.477157,8.66701
20296130, Gyroscope,0.03314554,-7.3914696E-4,-0.0064812778
20296116, Accelerometer,0.82121116,4.449624,8.725668
20296152, Gyroscope,0.052082367,-0.02211943,-9.834906E-4
20296136, Accelerometer,0.90859956,4.4903255,8.450335
20296174, Gyroscope,0.022760833,-7.3914696E-4,-0.0070921425
20296156, Accelerometer,1.0474633,4.52145,8.316259
20296192, Gyroscope,-0.0077824304,0.01758681,-0.0254181
20296174, Accelerometer,0.8762778,4.465186,8.389283
20296196, Accelerometer,0.7613561,4.4795513,8.453926
20296220, Gyroscope,-0.0114476215,-0.01173472,-0.007703008
20296214, Accelerometer,0.8463503,4.5178585,8.504205
20296254, Gyroscope,-0.004728104,0.005980371,-0.013811661
20296234, Accelerometer,0.90620536,4.546589,8.477868
20296254, Accelerometer,0.866701,4.5860934,8.469488
20296290, Gyroscope,-0.002895508,0.04568661,-0.0254181
20296274, Accelerometer,0.7182605,4.581305,8.6095495
20296310, Gyroscope,0.011765258,0.023084598,0.0039034314
20296294, Accelerometer,0.62728083,4.608838,8.531737
20296334, Gyroscope,0.009932661,-0.062436536,0.030781502
20296314, Accelerometer,0.90021986,4.630386,8.4347725
20296352, Gyroscope,-0.030384444,-0.07648644,0.028338041
20296336, Accelerometer,0.9828198,4.560954,8.634688
20296374, Gyroscope,-0.019999735,-0.045332313,0.01306641
20296356, Accelerometer,0.9983821,4.5154643,8.736442
20296392, Gyroscope,0.033756405,0.01880854,-0.0064812778
20296376, Accelerometer,0.7745243,4.4795513,8.652645
20296408, Gyroscope,0.08079303,0.032858443,-0.005870413
20296394, Accelerometer,0.7194576,4.51307,8.158242
20296430, Gyroscope,0.056969285,-0.010512991,0.021007657
20296416, Accelerometer,0.8738836,4.594473,8.050503
20296448, Gyroscope,-0.018778006,-0.021508565,0.042998806
20296434, Accelerometer,1.0247183,4.548983,8.287529
20296472, Gyroscope,-0.057262518,-0.029449815,0.022229388
20296456, Accelerometer,1.0905589,4.510676,8.704121
20296492, Gyroscope,-0.034660503,-0.002571742,-0.0064812778
20296474, Accelerometer,1.0115502,4.435259,8.799889
20296512, Gyroscope,0.02825862,0.0041477755,-0.023585504
20296494, Accelerometer,0.9947908,4.486734,8.662222
20296528, Gyroscope,0.031312943,-7.3914696E-4,-0.03152675
20296516, Accelerometer,0.94092125,4.486734,8.452729
20296554, Gyroscope,0.0062674694,-0.030671543,-0.035191946
20296534, Accelerometer,0.760159,4.4999022,8.531737
20296570, Gyroscope,0.010543527,-0.056938745,-0.009535603
20296556, Accelerometer,0.80924016,4.525041,8.528147
20296594, Gyroscope,0.21701598,0.1440359,-0.0064812778
20296574, Accelerometer,0.56982,4.7141833,9.17099
20296608, Gyroscope,0.25794396,0.45618805,0.06315736
20296596, Accelerometer,0.9792285,4.5501804,6.494272
20296630, Gyroscope,-0.104299136,-0.010512991,-0.076119915
20296614, Accelerometer,1.1348516,4.853047,6.871359
20296648, Gyroscope,-0.37002552,-0.28967842,-0.10666318
20296636, Accelerometer,0.31603462,4.5118732,8.865729
20296670, Gyroscope,-0.24418728,-0.22431584,0.02711631
20296654, Accelerometer,0.51116204,4.5142674,10.358514
20296688, Gyroscope,0.042919382,-0.015399912,0.09919841
20296676, Accelerometer,1.0821792,4.531027,9.639056
20296708, Gyroscope,0.17120108,0.06584516,0.032614097
20296694, Accelerometer,1.2282255,4.522647,8.438364
20296730, Gyroscope,0.1253862,-0.020286834,-0.050463572
20296716, Accelerometer,0.93972415,4.5154643,7.8517847
20296748, Gyroscope,0.024593426,-0.11008403,-0.055350497
20296734, Accelerometer,0.7326257,4.559757,7.9906483
20296770, Gyroscope,-0.033438772,-0.08259509,-0.0070921425
20296756, Accelerometer,0.7218518,4.590882,8.271967
20296788, Gyroscope,-0.034660503,-0.00806953,0.048496597
20296774, Accelerometer,0.9684546,4.56694,8.582016
20296810, Gyroscope,0.00504574,-7.3914696E-4,0.046664
20296794, Accelerometer,1.0929531,4.498705,8.53054
20296830, Gyroscope,0.011765258,-0.006236934,0.010012084
20296814, Accelerometer,1.0474633,4.4879313,8.488642
20296852, Gyroscope,-0.002895508,-0.020286834,-0.023585504
20296836, Accelerometer,0.8403648,4.497508,8.659827
20296872, Gyroscope,-0.009004161,-0.035558462,-0.02786156
20296856, Accelerometer,0.78410107,4.5178585,8.736442
20296890, Gyroscope,0.014208717,-0.03739106,-0.0107573345
20296874, Accelerometer,0.8607155,4.531027,8.580819
20296908, Gyroscope,0.025204292,-0.017232507,-0.004037817
20296896, Accelerometer,0.82599956,4.5118732,8.397662
20296930, Gyroscope,0.019095639,-0.022730296,-9.834906E-4
20296914, Accelerometer,0.81881696,4.519056,8.285135
20296950, Gyroscope,1.5881844E-4,-0.04411058,-0.002205221
20296936, Accelerometer,0.8714894,4.5513773,8.306683
20296968, Gyroscope,-0.018778006,-0.04411058,-0.005870413
20296954, Accelerometer,0.9828198,4.6004586,8.379706
20296990, Gyroscope,-0.016334543,-0.022730296,-0.018087717
20296976, Accelerometer,0.8774749,4.6136265,8.462306
20297010, Gyroscope,-0.012058487,-1.282813E-4,-0.002205221
20296994, Accelerometer,0.80445176,4.606444,8.41921
20297030, Gyroscope,-0.016334543,-0.01173472,0.012455545
20297016, Accelerometer,0.8846575,4.5860934,8.372523
20297048, Gyroscope,-0.04993213,-0.010512991,0.03200323
20297034, Accelerometer,1.0031705,4.519056,8.467094
20297070, Gyroscope,-0.06581463,-0.025784621,0.021618523
20297054, Accelerometer,0.94930094,4.4364557,8.554482
20297090, Gyroscope,-0.062149435,-0.08381682,0.007568623
20297074, Accelerometer,1.0319009,4.4484267,8.698134
20297110, Gyroscope,-0.040769152,-0.09053633,-0.02053118
20297094, Accelerometer,1.0965444,4.52145,8.7532015
20297132, Gyroscope,-4.520472E-4,-0.03250414,-0.03335935
20297116, Accelerometer,0.9876082,4.5058875,8.813056
20297152, Gyroscope,0.042919382,-0.012956452,-0.02786156
20297134, Accelerometer,0.92176765,4.519056,8.559271
20297172, Gyroscope,0.032534674,-0.027006352,-0.018087717
20297158, Accelerometer,0.90620536,4.5082817,8.380903
20297194, Gyroscope,0.008100066,-0.062436536,-0.017476853
20297176, Accelerometer,0.90500826,4.4436383,8.439561
20297212, Gyroscope,0.009932661,-0.05449529,-0.022363774
20297196, Accelerometer,0.9792285,4.4520183,8.671799
20297232, Gyroscope,0.052693233,-0.012956452,-0.026028967
20297216, Accelerometer,0.9648633,4.4484267,8.534132
20297252, Gyroscope,0.081403896,-0.00929126,-0.03152675
20297236, Accelerometer,0.9959879,4.5046906,8.159439
20297272, Gyroscope,0.06307794,-0.033115007,-0.04313319
20297256, Accelerometer,0.25857377,4.8518496,7.4950485
20297290, Gyroscope,0.13821436,0.26804155,0.03627929
20297276, Accelerometer,0.81761986,4.584896,6.613982
20297308, Gyroscope,-0.14156193,0.32851723,0.08759197
20297296, Accelerometer,1.1216835,4.3646297,8.016984
20297330, Gyroscope,-0.30954987,-0.14368162,-0.032137617
20297314, Accelerometer,0.6835446,4.4544125,9.562442
20297348, Gyroscope,-0.2405221,-0.32571948,-0.021142043
20297334, Accelerometer,0.961272,4.522647,9.848549
20297370, Gyroscope,-0.07497761,-0.16261844,0.052161783
20297354, Accelerometer,1.4568717,4.5621514,9.338584
20297390, Gyroscope,0.031312943,0.04690834,0.02711631
20297374, Accelerometer,1.2389994,4.408922,9.027337
20297410, Gyroscope,0.096064664,0.0792842,-0.030915888
20297394, Accelerometer,1.0103531,4.345476,8.552089
20297428, Gyroscope,0.11805581,-0.036169328,-0.07245473
20297414, Accelerometer,0.89902276,4.4364557,8.237251
20297450, Gyroscope,0.06918659,-0.09542326,-0.0694004
20297434, Accelerometer,0.78050977,4.4795513,8.178593
20297468, Gyroscope,0.032534674,-0.10214277,-0.0254181
20297456, Accelerometer,0.9516952,4.5657425,8.400057
20297492, Gyroscope,0.023371698,-0.068545185,0.010012084
20297474, Accelerometer,1.1647792,4.5561657,8.392874
20297510, Gyroscope,0.022149967,-0.05144096,-0.018087717
20297496, Accelerometer,1.115698,4.5034933,8.487445
20297528, Gyroscope,0.024593426,0.008423832,-0.03763541
20297514, Accelerometer,1.0079589,4.4556093,8.420407
20297550, Gyroscope,0.00504574,0.011478158,-0.042522326
20297536, Accelerometer,0.78170687,4.3861775,8.376115
20297572, Gyroscope,-0.01572368,-0.049608365,-0.023585504
20297554, Accelerometer,0.7505822,4.4220905,8.487445
20297592, Gyroscope,-0.02427579,-0.06426913,-0.0034269514
20297574, Accelerometer,0.79846627,4.4556093,8.5700445
20297610, Gyroscope,-0.01816714,-0.052662693,0.0039034314
20297594, Accelerometer,0.9911995,4.483143,8.488642
20297630, Gyroscope,-0.018778006,-0.0056260685,-0.0113682
20297614, Accelerometer,0.9876082,4.5046906,8.586804
20297650, Gyroscope,0.008100066,0.011478158,-0.017476853
20297634, Accelerometer,0.8726865,4.483143,8.672996
20297670, Gyroscope,0.05024977,0.024917193,-0.014422527
20297654, Accelerometer,1.055843,4.5681367,8.590396
20297692, Gyroscope,0.06307794,0.035912767,-0.032137617
20297676, Accelerometer,0.9864111,4.608838,8.23366
20297712, Gyroscope,0.017873911,0.009034697,-0.021142043
20297694, Accelerometer,0.80924016,4.6244006,8.136695
20297728, Gyroscope,-0.03588223,-0.017843373,0.021618523
20297718, Accelerometer,0.9744401,4.5681367,8.41921
20297750, Gyroscope,-0.06031684,-0.04594318,0.03627929
20297738, Accelerometer,1.1312603,4.5202527,8.684967
20297774, Gyroscope,-0.040158287,-0.05571702,0.012455545
20297758, Accelerometer,1.1121067,4.4580035,8.859743
20297794, Gyroscope,0.0038240086,-0.038001925,-0.011979066
20297776, Accelerometer,1.0881647,4.4125137,8.690952
20297796, Accelerometer,1.1025299,4.4340615,8.645462
20297818, Gyroscope,0.038032465,-0.008680395,-0.037024543
20297814, Accelerometer,0.9672575,4.392163,8.603564
20297852, Gyroscope,0.046584576,-0.02211943,-0.030915888
20297836, Accelerometer,0.997185,4.4807487,8.396465
20297868, Gyroscope,0.03314554,-0.059993073,-0.026639832
20297856, Accelerometer,1.0654198,4.5753193,8.020576
20297890, Gyroscope,0.18036406,-0.3477106,-0.06207002
20297874, Accelerometer,-0.70509243,3.6954503,8.736442
20297908, Gyroscope,0.077127844,0.052406132,0.06987688
20297894, Accelerometer,1.0666169,4.6471453,7.3765354
20297930, Gyroscope,-0.19959413,0.42075786,0.15234369
20297914, Accelerometer,1.8650831,4.871003,8.823831
20297950, Gyroscope,-0.2246396,0.23627657,0.022229388
20297936, Accelerometer,0.80205756,4.280833,9.457097
20297970, Gyroscope,-0.13423154,-0.14734681,-0.04313319
20297954, Accelerometer,1.1085154,4.578911,9.580399
20297990, Gyroscope,-0.040769152,-0.20415728,-0.016255122
20297974, Accelerometer,1.0714053,4.3885717,9.295488
20298010, Gyroscope,0.052082367,-0.05327356,-0.008313874
20297994, Accelerometer,1.0139444,4.3885717,8.84059
20298030, Gyroscope,0.16020551,0.026138924,-0.014422527
20298016, Accelerometer,1.0498575,4.3478703,8.1881695
20298048, Gyroscope,0.13638176,0.009034697,-0.030305022
20298034, Accelerometer,1.0103531,4.4448357,7.9032598
20298068, Gyroscope,0.08690169,-0.030060677,-0.029083291
20298056, Accelerometer,1.0007763,4.5046906,7.7572136
20298088, Gyroscope,0.0032131448,-0.02211943,-0.013200795
20298074, Accelerometer,1.13964,4.6160207,7.77517
20298110, Gyroscope,-0.092692696,0.011478158,-0.008313874
20298096, Accelerometer,1.0570401,4.5920787,8.153454
20298130, Gyroscope,-0.11407298,-0.006847799,-0.004037817
20298114, Accelerometer,1.0043676,4.5286326,8.735245
20298150, Gyroscope,-0.07497761,-0.013567317,-0.008924739
20298134, Accelerometer,1.1001357,4.485537,8.991425
20298170, Gyroscope,-0.012058487,0.00353691,-0.0254181
20298156, Accelerometer,0.94930094,4.4424415,9.08001
20298190, Gyroscope,0.043530248,-0.036169328,-0.032137617
20298174, Accelerometer,0.9816227,4.4783545,8.655039
20298210, Gyroscope,0.018484777,-0.015399912,-0.04191146
20298194, Accelerometer,0.9768343,4.5082817,8.477868
20298230, Gyroscope,0.0044348743,0.016975947,-0.03335935
20298214, Accelerometer,0.7553706,4.450821,8.607155
20298250, Gyroscope,0.032534674,-0.015399912,-0.0113682
20298236, Accelerometer,0.89782566,4.509479,8.3868885
20298270, Gyroscope,0.031312943,-0.048386633,0.002681701
20298254, Accelerometer,1.079785,4.548983,8.263587
20298290, Gyroscope,0.0038240086,-0.03250414,-0.005870413
20298276, Accelerometer,1.0714053,4.5645456,8.24204
20298312, Gyroscope,-0.019999735,0.005980371,-0.017476853
20298294, Accelerometer,0.81283146,4.5058875,8.226477
20298330, Gyroscope,-0.048710402,0.0072021014,0.007568623
20298316, Accelerometer,0.8655039,4.4580035,8.281544
20298348, Gyroscope,-0.078031935,-0.030060677,0.038111888
20298334, Accelerometer,1.1097125,4.4328647,8.631097
20298370, Gyroscope,-0.06520376,-0.02334116,0.021007657
20298356, Accelerometer,1.234211,4.3897686,8.917204
20298390, Gyroscope,-0.009004161,0.016975947,-0.016865987
20298374, Accelerometer,1.1528081,4.450821,8.701726
20298410, Gyroscope,0.017263046,0.0010934491,-0.055350497
20298394, Accelerometer,0.51475334,5.092467,9.348161
20298428, Gyroscope,0.1883053,0.3358476,-0.018698582
20298414, Accelerometer,-0.30526072,4.134786,7.3286514
20298450, Gyroscope,0.084458224,0.665104,0.18960647
20298434, Accelerometer,1.6412252,4.617218,7.005434
20298470, Gyroscope,-0.19165288,0.008423832,-0.014422527
20298454, Accelerometer,0.9840169,4.4077253,8.935161
20298490, Gyroscope,-0.3352062,-0.35870618,-0.096278474
20298474, Accelerometer,0.48482585,4.284424,10.038888
20298508, Gyroscope,-0.091470964,-0.20354642,0.08209418
20298494, Accelerometer,1.0103531,4.459201,10.151415
20298530, Gyroscope,0.103395045,0.00475864,0.0906463
20298514, Accelerometer,1.448492,4.349067,9.212888
20298548, Gyroscope,0.17730974,0.057903916,2.3823977E-4
20298536, Accelerometer,1.1947067,4.295198,8.47308
20298570, Gyroscope,0.16264896,-0.046554036,-0.05473963
20298554, Accelerometer,0.9744401,4.368221,7.9391727
20298590, Gyroscope,0.074073516,-0.12046873,-0.06084829
20298576, Accelerometer,0.8774749,4.519056,7.8446016
20298608, Gyroscope,-0.016334543,-0.10153191,-0.013200795
20298594, Accelerometer,0.9528923,4.630386,8.040926
20298630, Gyroscope,-0.06520376,-0.06732345,0.021007657
20298616, Accelerometer,1.0737995,4.569334,8.388085
20298650, Gyroscope,-0.059095114,-0.002571742,0.025283715
20298634, Accelerometer,1.0929531,4.4795513,8.765172
20298670, Gyroscope,-0.0016737785,0.01514335,0.005736027
20298656, Accelerometer,1.1061212,4.373009,8.942344
20298690, Gyroscope,0.03986506,-0.01967597,-0.041300595
20298674, Accelerometer,0.9816227,4.337096,8.735245
20298710, Gyroscope,0.03436727,-0.04166712,-0.04924185
20298694, Accelerometer,0.7733272,4.406528,8.439561
20298730, Gyroscope,0.008100066,-0.053884424,-0.022363774
20298714, Accelerometer,0.8331822,4.4280763,8.503007
20298750, Gyroscope,-0.013280218,-0.044721447,0.005736027
20298734, Accelerometer,0.89902276,4.3742065,8.663419
20298770, Gyroscope,0.0135978535,-0.030671543,0.014899006
20298756, Accelerometer,1.0067618,4.39336,8.598776
20298790, Gyroscope,0.03986506,-0.023952026,-0.0046486817
20298774, Accelerometer,1.0486604,4.4603977,8.395268
20298810, Gyroscope,0.042919382,-0.014178183,-0.024807235
20298796, Accelerometer,0.9876082,4.5501804,8.355764
20298830, Gyroscope,0.023982564,0.005369506,-0.022363774
20298814, Accelerometer,0.93373865,4.5681367,8.431181
20298850, Gyroscope,0.009321796,0.020641137,8.491054E-4
20298836, Accelerometer,0.8870517,4.5262384,8.468291
20298868, Gyroscope,-4.520472E-4,-0.0031826077,0.021618523
20298854, Accelerometer,1.0259154,4.5358152,8.408437
20298890, Gyroscope,-0.021832332,-0.0208977,0.024061985
20298876, Accelerometer,1.1133038,4.5082817,8.505402
20298908, Gyroscope,-0.037714828,0.0041477755,0.014899006
20298894, Accelerometer,1.0606314,4.4639893,8.774749
20298930, Gyroscope,0.0026022792,-0.006236934,2.3823977E-4
20298916, Accelerometer,1.0079589,4.44723,8.746018
20298948, Gyroscope,0.03314554,-0.012345586,0.0014599701
20298934, Accelerometer,1.0139444,4.4819455,8.60117
20298970, Gyroscope,0.02825862,-0.018454239,0.010622949
20298954, Accelerometer,1.0366893,4.4484267,8.450335
20298988, Gyroscope,-0.0016737785,-0.05632788,0.010622949
20298974, Accelerometer,1.1264719,4.449624,8.408437
20299010, Gyroscope,-0.016334543,-0.036780193,0.0014599701
20298994, Accelerometer,1.1240777,4.382586,8.620323
20299028, Gyroscope,0.014819583,-0.033725873,-0.013200795
20299014, Accelerometer,1.0450691,4.380192,8.791509
20299050, Gyroscope,0.048417173,-0.058771342,-0.026639832
20299034, Accelerometer,1.0319009,4.4580035,8.560468
20299070, Gyroscope,0.3782844,-0.119247,-0.049852714
20299056, Accelerometer,0.027533319,4.0174704,8.859743
20299090, Gyroscope,0.15531859,0.59241104,0.10652879
20299074, Accelerometer,1.067814,4.548983,6.527791
20299108, Gyroscope,-0.16233134,0.3059152,0.02711631
20299096, Accelerometer,1.5957354,4.698621,7.6111674
20299128, Gyroscope,-0.32848668,-0.17422488,-0.12254568
20299114, Accelerometer,0.6596026,4.3981485,9.203311
20299148, Gyroscope,-0.2490742,-0.26463294,-0.02053118
20299136, Accelerometer,0.7745243,4.4807487,10.275913
20299170, Gyroscope,0.0062674694,-0.05021923,0.039333615
20299154, Accelerometer,1.0486604,4.453215,10.108319
20299190, Gyroscope,0.20052262,0.07195382,0.027727176
20299176, Accelerometer,1.1013328,4.402937,8.702923
20299208, Gyroscope,0.19441396,0.014532484,-0.021142043
20299194, Accelerometer,0.93134445,4.4807487,7.60997
20299230, Gyroscope,0.07834957,-0.056938745,-0.04313319
20299214, Accelerometer,0.830788,4.501099,7.7823524
20299248, Gyroscope,-0.023664927,-0.09542326,-0.018698582
20299234, Accelerometer,0.9684546,4.5896845,8.219295
20299270, Gyroscope,-0.052986458,-0.052051827,0.01306641
20299254, Accelerometer,1.0666169,4.5501804,8.520964
20299290, Gyroscope,-0.041990884,0.029804116,0.030781502
20299274, Accelerometer,1.0031705,4.4807487,8.582016
20299310, Gyroscope,-0.018778006,0.012699889,0.028948907
20299294, Accelerometer,1.0007763,4.43885,8.610746
20299330, Gyroscope,-0.023054061,-0.038001925,0.013677275
20299316, Accelerometer,1.0809821,4.4556093,8.644265
20299350, Gyroscope,-0.029773578,-0.04288885,-0.0028160866
20299334, Accelerometer,0.94810385,4.4400473,8.746018
20299370, Gyroscope,-0.015112814,-0.036780193,-0.0034269514
20299356, Accelerometer,0.89902276,4.4161053,8.700529
20299390, Gyroscope,0.0038240086,-0.07587557,0.0069577573
20299374, Accelerometer,1.0642227,4.4927197,8.620323
20299410, Gyroscope,0.010543527,-0.043499716,0.0051251617
20299396, Accelerometer,1.1133038,4.441244,8.572439
20299430, Gyroscope,0.016041314,0.00353691,-0.018698582
20299414, Accelerometer,1.033098,4.4280763,8.446744
20299450, Gyroscope,0.016041314,0.020030271,-0.022974638
20299436, Accelerometer,0.8738836,4.423288,8.480263
20299468, Gyroscope,0.021539101,-0.036780193,-0.011979066
20299454, Accelerometer,0.9540894,4.5178585,8.4587145
